"FIPS","Tract","County","State","measure","value"
16001010501,"Census Tract 0105.01","Ada County","Idaho","RMP Proximity",0.311714056831887
16001010503,"Census Tract 0105.03","Ada County","Idaho","RMP Proximity",0.346444205284999
16001010505,"Census Tract 0105.05","Ada County","Idaho","RMP Proximity",0.199557781882864
16001010506,"Census Tract 0105.06","Ada County","Idaho","RMP Proximity",0.233029824789744
16003950100,"Census Tract 9501.00","Adams County","Idaho","RMP Proximity",0
16003950200,"Census Tract 9502.00","Adams County","Idaho","RMP Proximity",0
16005000200,"Census Tract 0002.00","Bannock County","Idaho","RMP Proximity",0.041693684771515
16005000301,"Census Tract 0003.01","Bannock County","Idaho","RMP Proximity",0.707425393050892
16005000302,"Census Tract 0003.02","Bannock County","Idaho","RMP Proximity",0.788928722400941
16005000400,"Census Tract 0004.00","Bannock County","Idaho","RMP Proximity",0.611543710561218
16005000500,"Census Tract 0005.00","Bannock County","Idaho","RMP Proximity",0.335863523394976
16005000600,"Census Tract 0006.00","Bannock County","Idaho","RMP Proximity",0.185763144559665
16005000700,"Census Tract 0007.00","Bannock County","Idaho","RMP Proximity",0.304835879071801
16005000800,"Census Tract 0008.00","Bannock County","Idaho","RMP Proximity",0.266875221603444
16005000900,"Census Tract 0009.00","Bannock County","Idaho","RMP Proximity",0.376427549057249
16005001000,"Census Tract 0010.00","Bannock County","Idaho","RMP Proximity",0.433710841328704
16005001102,"Census Tract 0011.02","Bannock County","Idaho","RMP Proximity",0.460395042424528
16005001103,"Census Tract 0011.03","Bannock County","Idaho","RMP Proximity",0.480817027695928
16005001104,"Census Tract 0011.04","Bannock County","Idaho","RMP Proximity",0.413916315295335
16005001200,"Census Tract 0012.00","Bannock County","Idaho","RMP Proximity",1.01207392484171
16005001300,"Census Tract 0013.00","Bannock County","Idaho","RMP Proximity",0.514987986009861
16005001400,"Census Tract 0014.00","Bannock County","Idaho","RMP Proximity",0.723032613225785
16005001500,"Census Tract 0015.00","Bannock County","Idaho","RMP Proximity",0.758167058950009
16005001601,"Census Tract 0016.01","Bannock County","Idaho","RMP Proximity",0.370884202687621
16005001602,"Census Tract 0016.02","Bannock County","Idaho","RMP Proximity",0.360344798784305
16005001603,"Census Tract 0016.03","Bannock County","Idaho","RMP Proximity",0.27421685862749
16005001700,"Census Tract 0017.00","Bannock County","Idaho","RMP Proximity",0.151982461810785
16005001900,"Census Tract 0019.00","Bannock County","Idaho","RMP Proximity",0
16005940000,"Census Tract 9400.00","Bannock County","Idaho","RMP Proximity",0.206949417485321
16005981800,"Census Tract 9818.00","Bannock County","Idaho","RMP Proximity",0.374127426343977
16007950100,"Census Tract 9501.00","Bear Lake County","Idaho","RMP Proximity",0
16007950200,"Census Tract 9502.00","Bear Lake County","Idaho","RMP Proximity",0
16009940000,"Census Tract 9400.00","Benewah County","Idaho","RMP Proximity",0.043031202517257
16009950100,"Census Tract 9501.00","Benewah County","Idaho","RMP Proximity",0
16011940000,"Census Tract 9400.00","Bingham County","Idaho","RMP Proximity",0.053414295759637
16011950101,"Census Tract 9501.01","Bingham County","Idaho","RMP Proximity",0.239737317148866
16011950102,"Census Tract 9501.02","Bingham County","Idaho","RMP Proximity",0.217523792417163
16011950200,"Census Tract 9502.00","Bingham County","Idaho","RMP Proximity",0
16011950300,"Census Tract 9503.00","Bingham County","Idaho","RMP Proximity",0.042553264200651
16011950400,"Census Tract 9504.00","Bingham County","Idaho","RMP Proximity",0.17542048429125
16011950501,"Census Tract 9505.01","Bingham County","Idaho","RMP Proximity",0.19895855315636
16011950502,"Census Tract 9505.02","Bingham County","Idaho","RMP Proximity",0.271561766496854
16011950600,"Census Tract 9506.00","Bingham County","Idaho","RMP Proximity",0.409114921462569
16011950700,"Census Tract 9507.00","Bingham County","Idaho","RMP Proximity",0.20776804929463
16013960101,"Census Tract 9601.01","Blaine County","Idaho","RMP Proximity",0.011513609324746
16013960102,"Census Tract 9601.02","Blaine County","Idaho","RMP Proximity",0
16013960201,"Census Tract 9602.01","Blaine County","Idaho","RMP Proximity",0
16013960202,"Census Tract 9602.02","Blaine County","Idaho","RMP Proximity",0
16013960301,"Census Tract 9603.01","Blaine County","Idaho","RMP Proximity",0
16013960302,"Census Tract 9603.02","Blaine County","Idaho","RMP Proximity",0
16013960501,"Census Tract 9605.01","Blaine County","Idaho","RMP Proximity",0
16013960502,"Census Tract 9605.02","Blaine County","Idaho","RMP Proximity",0
16015950201,"Census Tract 9502.01","Boise County","Idaho","RMP Proximity",0
16015950202,"Census Tract 9502.02","Boise County","Idaho","RMP Proximity",0
16015950203,"Census Tract 9502.03","Boise County","Idaho","RMP Proximity",0
16017950100,"Census Tract 9501.00","Bonner County","Idaho","RMP Proximity",0
16017950201,"Census Tract 9502.01","Bonner County","Idaho","RMP Proximity",0
16017950202,"Census Tract 9502.02","Bonner County","Idaho","RMP Proximity",0
16017950203,"Census Tract 9502.03","Bonner County","Idaho","RMP Proximity",0
16017950300,"Census Tract 9503.00","Bonner County","Idaho","RMP Proximity",0
16017950401,"Census Tract 9504.01","Bonner County","Idaho","RMP Proximity",0
16017950402,"Census Tract 9504.02","Bonner County","Idaho","RMP Proximity",0
16017950403,"Census Tract 9504.03","Bonner County","Idaho","RMP Proximity",0
16017950500,"Census Tract 9505.00","Bonner County","Idaho","RMP Proximity",0
16017950600,"Census Tract 9506.00","Bonner County","Idaho","RMP Proximity",0
16017950701,"Census Tract 9507.01","Bonner County","Idaho","RMP Proximity",0
16017950702,"Census Tract 9507.02","Bonner County","Idaho","RMP Proximity",0
16017950801,"Census Tract 9508.01","Bonner County","Idaho","RMP Proximity",0
16017950802,"Census Tract 9508.02","Bonner County","Idaho","RMP Proximity",0
16017950901,"Census Tract 9509.01","Bonner County","Idaho","RMP Proximity",0
16017950902,"Census Tract 9509.02","Bonner County","Idaho","RMP Proximity",0
16019970100,"Census Tract 9701.00","Bonneville County","Idaho","RMP Proximity",0.13070874986332
16019970300,"Census Tract 9703.00","Bonneville County","Idaho","RMP Proximity",0.095731838834564
16019970401,"Census Tract 9704.01","Bonneville County","Idaho","RMP Proximity",0.396071404116046
16019970402,"Census Tract 9704.02","Bonneville County","Idaho","RMP Proximity",0.182720382557353
16019970404,"Census Tract 9704.04","Bonneville County","Idaho","RMP Proximity",0.273733888929601
16019970405,"Census Tract 9704.05","Bonneville County","Idaho","RMP Proximity",0.280274445805481
16019970502,"Census Tract 9705.02","Bonneville County","Idaho","RMP Proximity",0.372428188431443
16019970503,"Census Tract 9705.03","Bonneville County","Idaho","RMP Proximity",0.390320393849257
16019970504,"Census Tract 9705.04","Bonneville County","Idaho","RMP Proximity",0.223072294083396
16019970505,"Census Tract 9705.05","Bonneville County","Idaho","RMP Proximity",0.373955113742145
16019970601,"Census Tract 9706.01","Bonneville County","Idaho","RMP Proximity",0.464258869522739
16019970602,"Census Tract 9706.02","Bonneville County","Idaho","RMP Proximity",0.49643383477166
16019970603,"Census Tract 9706.03","Bonneville County","Idaho","RMP Proximity",0.53933234043008
16019970700,"Census Tract 9707.00","Bonneville County","Idaho","RMP Proximity",0.605850333489625
16019970800,"Census Tract 9708.00","Bonneville County","Idaho","RMP Proximity",0.636296904021386
16019970900,"Census Tract 9709.00","Bonneville County","Idaho","RMP Proximity",0.661943168291782
16019971000,"Census Tract 9710.00","Bonneville County","Idaho","RMP Proximity",1.14659449715514
16019971100,"Census Tract 9711.00","Bonneville County","Idaho","RMP Proximity",0.858547729656007
16019971200,"Census Tract 9712.00","Bonneville County","Idaho","RMP Proximity",0.799932176347391
16019971301,"Census Tract 9713.01","Bonneville County","Idaho","RMP Proximity",1.67434092794994
16019971302,"Census Tract 9713.02","Bonneville County","Idaho","RMP Proximity",1.79286027739415
16019971401,"Census Tract 9714.01","Bonneville County","Idaho","RMP Proximity",1.47616803353671
16019971402,"Census Tract 9714.02","Bonneville County","Idaho","RMP Proximity",0.921602443341514
16019971500,"Census Tract 9715.00","Bonneville County","Idaho","RMP Proximity",0.429614419950149
16021970100,"Census Tract 9701.00","Boundary County","Idaho","RMP Proximity",0
16021970200,"Census Tract 9702.00","Boundary County","Idaho","RMP Proximity",0
16023970100,"Census Tract 9701.00","Butte County","Idaho","RMP Proximity",0
16025970100,"Census Tract 9701.00","Camas County","Idaho","RMP Proximity",0
16027020100,"Census Tract 0201.00","Canyon County","Idaho","RMP Proximity",0.157425617251206
16027020200,"Census Tract 0202.00","Canyon County","Idaho","RMP Proximity",0.181714524712952
16027020300,"Census Tract 0203.00","Canyon County","Idaho","RMP Proximity",0.148916858100552
16027020403,"Census Tract 0204.03","Canyon County","Idaho","RMP Proximity",0.193909406508603
16027020404,"Census Tract 0204.04","Canyon County","Idaho","RMP Proximity",0.288550057043439
16027020405,"Census Tract 0204.05","Canyon County","Idaho","RMP Proximity",0.150708456927455
16027020406,"Census Tract 0204.06","Canyon County","Idaho","RMP Proximity",0.126141644877424
16027020501,"Census Tract 0205.01","Canyon County","Idaho","RMP Proximity",0.141726430460181
16027020503,"Census Tract 0205.03","Canyon County","Idaho","RMP Proximity",0.108403625446931
16027020505,"Census Tract 0205.05","Canyon County","Idaho","RMP Proximity",0.129259500695869
16027020506,"Census Tract 0205.06","Canyon County","Idaho","RMP Proximity",0.120543716336395
16027020601,"Census Tract 0206.01","Canyon County","Idaho","RMP Proximity",0.112056897904585
16027020603,"Census Tract 0206.03","Canyon County","Idaho","RMP Proximity",0.131069802629165
16027020604,"Census Tract 0206.04","Canyon County","Idaho","RMP Proximity",0.134927136195297
16027020700,"Census Tract 0207.00","Canyon County","Idaho","RMP Proximity",0.357648032458531
16027020903,"Census Tract 0209.03","Canyon County","Idaho","RMP Proximity",0.10570722704111
16027020904,"Census Tract 0209.04","Canyon County","Idaho","RMP Proximity",0.102223845663266
16027020905,"Census Tract 0209.05","Canyon County","Idaho","RMP Proximity",0.113951091008423
16027020906,"Census Tract 0209.06","Canyon County","Idaho","RMP Proximity",0.129120090036197
16027020907,"Census Tract 0209.07","Canyon County","Idaho","RMP Proximity",0.096839465371355
16027020908,"Census Tract 0209.08","Canyon County","Idaho","RMP Proximity",0.097450997673553
16027020909,"Census Tract 0209.09","Canyon County","Idaho","RMP Proximity",0.094609109290579
16027020910,"Census Tract 0209.10","Canyon County","Idaho","RMP Proximity",0
16027021003,"Census Tract 0210.03","Canyon County","Idaho","RMP Proximity",0
16027021004,"Census Tract 0210.04","Canyon County","Idaho","RMP Proximity",0
16027021005,"Census Tract 0210.05","Canyon County","Idaho","RMP Proximity",0
16027021006,"Census Tract 0210.06","Canyon County","Idaho","RMP Proximity",0.1177097435554
16027021007,"Census Tract 0210.07","Canyon County","Idaho","RMP Proximity",0.099961536780152
16027021008,"Census Tract 0210.08","Canyon County","Idaho","RMP Proximity",0.108278364707885
16027021101,"Census Tract 0211.01","Canyon County","Idaho","RMP Proximity",0.014119548916448
16027021102,"Census Tract 0211.02","Canyon County","Idaho","RMP Proximity",0.197928724463872
16027021103,"Census Tract 0211.03","Canyon County","Idaho","RMP Proximity",0.274598725862038
16027021104,"Census Tract 0211.04","Canyon County","Idaho","RMP Proximity",0.600582938554322
16027021105,"Census Tract 0211.05","Canyon County","Idaho","RMP Proximity",0.185389480559374
16027021201,"Census Tract 0212.01","Canyon County","Idaho","RMP Proximity",0
16027021202,"Census Tract 0212.02","Canyon County","Idaho","RMP Proximity",0
16027021300,"Census Tract 0213.00","Canyon County","Idaho","RMP Proximity",0
16027021500,"Census Tract 0215.00","Canyon County","Idaho","RMP Proximity",0
16027021600,"Census Tract 0216.00","Canyon County","Idaho","RMP Proximity",0
16027021701,"Census Tract 0217.01","Canyon County","Idaho","RMP Proximity",0
16027021702,"Census Tract 0217.02","Canyon County","Idaho","RMP Proximity",0
16027021801,"Census Tract 0218.01","Canyon County","Idaho","RMP Proximity",0.051634865261901
16027021802,"Census Tract 0218.02","Canyon County","Idaho","RMP Proximity",0
16027021901,"Census Tract 0219.01","Canyon County","Idaho","RMP Proximity",0
16027021904,"Census Tract 0219.04","Canyon County","Idaho","RMP Proximity",0.054927288154593
16027021905,"Census Tract 0219.05","Canyon County","Idaho","RMP Proximity",0
16027021906,"Census Tract 0219.06","Canyon County","Idaho","RMP Proximity",0.029646726830876
16027021907,"Census Tract 0219.07","Canyon County","Idaho","RMP Proximity",0
16027022100,"Census Tract 0221.00","Canyon County","Idaho","RMP Proximity",0.112075884129855
16027022200,"Census Tract 0222.00","Canyon County","Idaho","RMP Proximity",0.260921615222541
16027022301,"Census Tract 0223.01","Canyon County","Idaho","RMP Proximity",0
16027022302,"Census Tract 0223.02","Canyon County","Idaho","RMP Proximity",0.073757443427335
16027022303,"Census Tract 0223.03","Canyon County","Idaho","RMP Proximity",0
16027022400,"Census Tract 0224.00","Canyon County","Idaho","RMP Proximity",0.044390104632997
16029960100,"Census Tract 9601.00","Caribou County","Idaho","RMP Proximity",0
16029960200,"Census Tract 9602.00","Caribou County","Idaho","RMP Proximity",0
16031950100,"Census Tract 9501.00","Cassia County","Idaho","RMP Proximity",0.141524868802176
16031950200,"Census Tract 9502.00","Cassia County","Idaho","RMP Proximity",0.270757705847142
16031950300,"Census Tract 9503.00","Cassia County","Idaho","RMP Proximity",1.77057235900144
16031950400,"Census Tract 9504.00","Cassia County","Idaho","RMP Proximity",2.23687248441361
16031950500,"Census Tract 9505.00","Cassia County","Idaho","RMP Proximity",3.11228558573388
16031950600,"Census Tract 9506.00","Cassia County","Idaho","RMP Proximity",0.320410236760462
16033950100,"Census Tract 9501.00","Clark County","Idaho","RMP Proximity",0
16035940001,"Census Tract 9400.01","Clearwater County","Idaho","RMP Proximity",0
16035940002,"Census Tract 9400.02","Clearwater County","Idaho","RMP Proximity",0
16035970100,"Census Tract 9701.00","Clearwater County","Idaho","RMP Proximity",0
16037960200,"Census Tract 9602.00","Custer County","Idaho","RMP Proximity",0
16039960100,"Census Tract 9601.00","Elmore County","Idaho","RMP Proximity",0
16039960201,"Census Tract 9602.01","Elmore County","Idaho","RMP Proximity",0
16039960202,"Census Tract 9602.02","Elmore County","Idaho","RMP Proximity",0
16039960300,"Census Tract 9603.00","Elmore County","Idaho","RMP Proximity",0
16039960401,"Census Tract 9604.01","Elmore County","Idaho","RMP Proximity",0
16039960402,"Census Tract 9604.02","Elmore County","Idaho","RMP Proximity",0
16039960500,"Census Tract 9605.00","Elmore County","Idaho","RMP Proximity",0
16041970100,"Census Tract 9701.00","Franklin County","Idaho","RMP Proximity",0
16041970200,"Census Tract 9702.00","Franklin County","Idaho","RMP Proximity",0
